ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
12,3,2025-02-13,2025-02-10,development,direct,winter_test_like,16.511826888374728,False,False,False,False,False,,,,16.511826888374728,37.0,True,38.8,63.0,35.642857142857146
13,3,2025-02-13,2025-02-10,development,direct,winter_test_like,42.28751890693099,False,False,False,False,False,,,,42.28751890693099,28.0,True,73.2,125.0,54.392857142857146
14,3,2025-02-13,2025-02-10,development,direct,winter_test_like,24.443782601018583,False,False,False,False,False,,,,24.443782601018583,36.0,True,30.7,41.0,33.285714285714285
15,3,2025-02-13,2025-02-10,development,direct,winter_test_like,19.616985982150783,False,False,False,False,False,,,,19.616985982150783,29.0,True,37.9,52.0,33.607142857142854
16,3,2025-02-13,2025-02-10,development,direct,winter_test_like,17.166430488315697,False,False,False,False,False,,,,17.166430488315697,53.0,True,12.1,5.0,17.571428571428573
17,3,2025-02-13,2025-02-10,development,direct,winter_test_like,4.303057083758275,False,False,False,False,False,,,,4.303057083758275,8.0,True,50.9,92.0,38.5
18,3,2025-02-13,2025-02-10,development,direct,winter_test_like,20.132152045751177,False,False,False,False,False,,,,20.132152045751177,29.0,True,47.6,66.0,38.142857142857146
19,3,2025-02-13,2025-02-10,development,direct,winter_test_like,11.3139221573025,False,False,False,False,False,,,,11.3139221573025,22.0,True,37.2,37.0,33.357142857142854
20,3,2025-02-13,2025-02-10,development,direct,winter_test_like,30.36722734243549,False,False,False,False,False,,,,30.36722734243549,49.0,True,28.4,31.0,35.785714285714285
21,3,2025-02-13,2025-02-10,development,direct,winter_test_like,28.36675069775028,False,False,False,False,False,,,,28.36675069775028,22.0,True,29.1,34.0,24.107142857142858
22,3,2025-02-13,2025-02-10,development,direct,winter_test_like,26.302267215987918,False,False,False,False,False,,,,26.302267215987918,21.0,True,24.1,32.0,23.857142857142858
23,3,2025-02-13,2025-02-10,development,direct,winter_test_like,30.91798088610004,False,False,False,False,False,,,,30.91798088610004,40.0,True,49.5,72.0,41.392857142857146
24,3,2025-02-13,2025-02-10,development,direct,winter_test_like,69.27113302765095,False,False,False,False,False,,,,69.27113302765095,60.0,True,58.4,58.0,65.96428571428571
25,3,2025-02-13,2025-02-10,development,direct,winter_test_like,52.469795087089956,False,False,False,False,False,,,,52.469795087089956,76.0,True,98.7,176.0,81.78571428571429
26,3,2025-02-13,2025-02-10,development,direct,winter_test_like,13.071957061487709,False,False,False,False,False,,,,13.071957061487709,20.0,True,12.6,16.0,11.785714285714286
27,3,2025-02-13,2025-02-10,development,direct,winter_test_like,45.468143860108206,False,False,False,False,False,,,,45.468143860108206,53.0,True,48.4,50.0,55.25
28,3,2025-02-13,2025-02-10,development,direct,winter_test_like,104.10577991362219,False,False,False,False,False,,,,104.10577991362219,107.0,True,106.6,162.0,97.28571428571429
29,3,2025-02-13,2025-02-10,development,direct,winter_test_like,49.43905746271667,False,False,False,False,False,,,,49.43905746271667,60.0,True,53.6,59.0,52.857142857142854
30,3,2025-02-13,2025-02-10,development,direct,winter_test_like,56.38646661089508,False,False,False,False,False,,,,56.38646661089508,56.0,True,26.3,48.0,31.333333333333332
1,4,2025-02-14,2025-02-10,development,direct,winter_test_like,15.0869358920822,False,False,False,False,False,,,,15.0869358920822,23.0,True,18.3,24.0,18.962962962962962
2,4,2025-02-14,2025-02-10,development,direct,winter_test_like,17.37760625604493,False,False,False,False,False,,,,17.37760625604493,20.0,True,24.3,27.0,25.928571428571427
3,4,2025-02-14,2025-02-10,development,direct,winter_test_like,20.57899379288664,False,False,False,False,False,,,,20.57899379288664,29.0,True,15.9,21.0,14.75
4,4,2025-02-14,2025-02-10,development,direct,winter_test_like,7.910964659227931,False,False,False,False,False,,,,7.910964659227931,9.0,True,12.3,18.0,11.107142857142858
5,4,2025-02-14,2025-02-10,development,direct,winter_test_like,41.36538225613005,False,False,False,False,False,,,,41.36538225613005,63.0,True,74.5,111.0,70.92857142857143
6,4,2025-02-14,2025-02-10,development,direct,winter_test_like,27.527800010020425,False,False,False,False,False,,,,27.527800010020425,31.0,True,31.3,36.0,35.57142857142857
7,4,2025-02-14,2025-02-10,development,direct,winter_test_like,22.07451994948101,False,False,False,False,False,,,,22.07451994948101,24.0,True,25.9,33.0,32.285714285714285
8,4,2025-02-14,2025-02-10,development,direct,winter_test_like,25.20053558849623,False,False,False,False,False,,,,25.20053558849623,48.0,True,70.3,131.0,59.32142857142857
9,4,2025-02-14,2025-02-10,development,direct,winter_test_like,33.92417980954885,False,False,False,False,False,,,,33.92417980954885,43.0,True,36.4,49.0,48.214285714285715
10,4,2025-02-14,2025-02-10,development,direct,winter_test_like,20.456498968352076,False,False,False,False,False,,,,20.456498968352076,22.0,True,34.1,48.0,32.17857142857143
11,4,2025-02-14,2025-02-10,development,direct,winter_test_like,10.340342967189327,False,False,False,False,False,,,,10.340342967189327,13.0,True,18.5,19.0,19.964285714285715
12,4,2025-02-14,2025-02-10,development,direct,winter_test_like,16.0010404187317,False,False,False,False,False,,,,16.0010404187317,18.0,True,40.5,67.0,35.642857142857146
13,4,2025-02-14,2025-02-10,development,direct,winter_test_like,33.94476994667426,False,False,False,False,False,,,,33.94476994667426,42.0,True,53.5,93.0,54.392857142857146
14,4,2025-02-14,2025-02-10,development,direct,winter_test_like,23.3418155568562,False,False,False,False,False,,,,23.3418155568562,36.0,True,25.9,37.0,33.285714285714285
15,4,2025-02-14,2025-02-10,development,direct,winter_test_like,19.81174175610817,False,False,False,False,False,,,,19.81174175610817,42.0,True,33.5,47.0,33.607142857142854
16,4,2025-02-14,2025-02-10,development,direct,winter_test_like,26.453156848521264,False,False,False,False,False,,,,26.453156848521264,49.0,True,7.8,4.0,17.571428571428573
17,4,2025-02-14,2025-02-10,development,direct,winter_test_like,7.778890641334703,False,False,False,False,False,,,,7.778890641334703,17.0,True,51.8,98.0,38.5
18,4,2025-02-14,2025-02-10,development,direct,winter_test_like,19.248162153884692,False,False,False,False,False,,,,19.248162153884692,41.0,True,33.6,43.0,38.142857142857146
19,4,2025-02-14,2025-02-10,development,direct,winter_test_like,11.306907431959969,False,False,False,False,False,,,,11.306907431959969,18.0,True,28.8,25.0,33.357142857142854
20,4,2025-02-14,2025-02-10,development,direct,winter_test_like,28.948227788417817,False,False,False,False,False,,,,28.948227788417817,32.0,True,35.2,31.0,35.785714285714285
21,4,2025-02-14,2025-02-10,development,direct,winter_test_like,25.55052820943584,False,False,False,False,False,,,,25.55052820943584,19.0,True,23.6,27.0,24.107142857142858
22,4,2025-02-14,2025-02-10,development,direct,winter_test_like,25.22898245967378,False,False,False,False,False,,,,25.22898245967378,18.0,True,22.9,27.0,23.857142857142858
23,4,2025-02-14,2025-02-10,development,direct,winter_test_like,28.87999966150336,False,False,False,False,False,,,,28.87999966150336,41.0,True,38.3,57.0,41.392857142857146
24,4,2025-02-14,2025-02-10,development,direct,winter_test_like,65.08465754133853,False,False,False,False,False,,,,65.08465754133853,68.0,True,55.2,53.0,65.96428571428571
25,4,2025-02-14,2025-02-10,development,direct,winter_test_like,42.85208286510453,False,False,False,False,False,,,,42.85208286510453,49.0,True,87.8,151.0,81.78571428571429
26,4,2025-02-14,2025-02-10,development,direct,winter_test_like,12.772308886340708,False,False,False,False,False,,,,12.772308886340708,19.0,True,13.3,19.0,11.785714285714286
27,4,2025-02-14,2025-02-10,development,direct,winter_test_like,42.016994096993166,False,False,False,False,False,,,,42.016994096993166,36.0,True,48.6,56.0,55.25
28,4,2025-02-14,2025-02-10,development,direct,winter_test_like,93.03407820840773,False,False,False,False,False,,,,93.03407820840773,87.0,True,95.8,139.0,97.28571428571429
29,4,2025-02-14,2025-02-10,development,direct,winter_test_like,46.186020098017956,False,False,False,False,False,,,,46.186020098017956,56.0,True,40.4,46.0,52.857142857142854
30,4,2025-02-14,2025-02-10,development,direct,winter_test_like,44.29891522902178,False,False,False,False,False,,,,44.29891522902178,47.0,True,24.9,51.0,31.333333333333332
1,5,2025-02-15,2025-02-10,development,direct,winter_test_like,6.531800804294044,False,False,False,False,False,,,,6.531800804294044,8.0,True,17.9,21.0,18.962962962962962
2,5,2025-02-15,2025-02-10,development,direct,winter_test_like,9.449745089285619,False,False,False,False,False,,,,9.449745089285619,10.0,True,24.8,33.0,25.928571428571427
3,5,2025-02-15,2025-02-10,development,direct,winter_test_like,11.32917939807024,False,False,False,False,False,,,,11.32917939807024,7.0,True,14.6,22.0,14.75
4,5,2025-02-15,2025-02-10,development,direct,winter_test_like,3.1576137892592633,False,False,False,False,False,,,,3.1576137892592633,5.0,True,8.4,11.0,11.107142857142858
5,5,2025-02-15,2025-02-10,development,direct,winter_test_like,19.221312308585766,False,False,False,False,False,,,,19.221312308585766,20.0,True,55.5,80.0,70.92857142857143
6,5,2025-02-15,2025-02-10,development,direct,winter_test_like,22.338872496984084,False,False,False,False,False,,,,22.338872496984084,17.0,True,37.6,46.0,35.57142857142857
7,5,2025-02-15,2025-02-10,development,direct,winter_test_like,11.038842748920521,False,False,False,False,False,,,,11.038842748920521,11.0,True,34.3,56.0,32.285714285714285
8,5,2025-02-15,2025-02-10,development,direct,winter_test_like,9.055033968124787,False,False,False,False,False,,,,9.055033968124787,16.0,True,50.8,77.0,59.32142857142857
9,5,2025-02-15,2025-02-10,development,direct,winter_test_like,17.455444789014194,False,False,False,False,False,,,,17.455444789014194,20.0,True,41.2,72.0,48.214285714285715
10,5,2025-02-15,2025-02-10,development,direct,winter_test_like,9.944950784950807,False,False,False,False,False,,,,9.944950784950807,21.0,True,22.4,32.0,32.17857142857143
11,5,2025-02-15,2025-02-10,development,direct,winter_test_like,5.49875591368968,False,False,False,False,False,,,,5.49875591368968,7.0,True,19.0,20.0,19.964285714285715
12,5,2025-02-15,2025-02-10,development,direct,winter_test_like,9.831306449850514,False,False,False,False,False,,,,9.831306449850514,20.0,True,38.4,59.0,35.642857142857146
13,5,2025-02-15,2025-02-10,development,direct,winter_test_like,15.217624767040164,False,False,False,False,False,,,,15.217624767040164,31.0,True,52.0,85.0,54.392857142857146
14,5,2025-02-15,2025-02-10,development,direct,winter_test_like,12.01452558385908,False,False,False,False,False,,,,12.01452558385908,30.0,True,33.8,43.0,33.285714285714285
15,5,2025-02-15,2025-02-10,development,direct,winter_test_like,9.79377082755408,False,False,False,False,False,,,,9.79377082755408,14.0,True,33.1,46.0,33.607142857142854
16,5,2025-02-15,2025-02-10,development,direct,winter_test_like,16.407476501315625,False,False,False,False,False,,,,16.407476501315625,16.0,True,6.5,4.0,17.571428571428573
17,5,2025-02-15,2025-02-10,development,direct,winter_test_like,3.9599331813025977,False,False,False,False,False,,,,3.9599331813025977,8.0,True,41.7,80.0,38.5
18,5,2025-02-15,2025-02-10,development,direct,winter_test_like,9.857630937485824,False,False,False,False,False,,,,9.857630937485824,16.0,True,31.9,39.0,38.142857142857146
19,5,2025-02-15,2025-02-10,development,direct,winter_test_like,5.340055163581767,False,False,False,False,False,,,,5.340055163581767,5.0,True,23.1,22.0,33.357142857142854
20,5,2025-02-15,2025-02-10,development,direct,winter_test_like,17.498338535704452,False,False,False,False,False,,,,17.498338535704452,17.0,True,32.5,25.0,35.785714285714285
21,5,2025-02-15,2025-02-10,development,direct,winter_test_like,21.54446546925386,False,False,False,False,False,,,,21.54446546925386,21.0,True,27.4,33.0,24.107142857142858
22,5,2025-02-15,2025-02-10,development,direct,winter_test_like,16.40727728969649,False,False,False,False,False,,,,16.40727728969649,13.0,True,23.0,29.0,23.857142857142858
23,5,2025-02-15,2025-02-10,development,direct,winter_test_like,20.079610088051563,False,False,False,False,False,,,,20.079610088051563,19.0,True,35.7,44.0,41.392857142857146
24,5,2025-02-15,2025-02-10,development,direct,winter_test_like,50.2290163249134,False,False,False,False,False,,,,50.2290163249134,61.0,True,49.9,54.0,65.96428571428571
25,5,2025-02-15,2025-02-10,development,direct,winter_test_like,24.047488867361658,False,False,False,False,False,,,,24.047488867361658,28.0,True,90.4,158.0,81.78571428571429
26,5,2025-02-15,2025-02-10,development,direct,winter_test_like,8.526814446178243,False,False,False,False,False,,,,8.526814446178243,11.0,True,13.8,18.0,11.785714285714286
27,5,2025-02-15,2025-02-10,development,direct,winter_test_like,29.333449734444024,False,False,False,False,False,,,,29.333449734444024,34.0,True,50.1,54.0,55.25
28,5,2025-02-15,2025-02-10,development,direct,winter_test_like,67.3702301778231,False,False,False,False,False,,,,67.3702301778231,43.0,True,99.2,119.0,97.28571428571429
29,5,2025-02-15,2025-02-10,development,direct,winter_test_like,33.44230661978024,False,False,False,False,False,,,,33.44230661978024,37.0,True,35.0,38.0,52.857142857142854
30,5,2025-02-15,2025-02-10,development,direct,winter_test_like,42.578609055611714,False,False,False,False,False,,,,42.578609055611714,43.0,True,23.0,42.0,31.333333333333332
1,6,2025-02-16,2025-02-10,development,direct,winter_test_like,7.150257010951163,False,False,False,False,False,,,,7.150257010951163,8.0,True,19.9,30.0,18.962962962962962
2,6,2025-02-16,2025-02-10,development,direct,winter_test_like,10.901459343163069,False,False,False,False,False,,,,10.901459343163069,13.0,True,30.0,44.0,25.928571428571427
3,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.418465325705059,False,False,False,False,False,,,,13.418465325705059,15.0,True,14.6,17.0,14.75
4,6,2025-02-16,2025-02-10,development,direct,winter_test_like,4.078857664599902,False,False,False,False,False,,,,4.078857664599902,8.0,True,12.2,15.0,11.107142857142858
5,6,2025-02-16,2025-02-10,development,direct,winter_test_like,26.122675088395763,False,False,False,False,False,,,,26.122675088395763,46.0,True,95.9,157.0,70.92857142857143
6,6,2025-02-16,2025-02-10,development,direct,winter_test_like,23.41135206352403,False,False,False,False,False,,,,23.41135206352403,36.0,True,55.4,71.0,35.57142857142857
7,6,2025-02-16,2025-02-10,development,direct,winter_test_like,15.38384456908759,False,False,False,False,False,,,,15.38384456908759,15.0,True,49.7,64.0,32.285714285714285
8,6,2025-02-16,2025-02-10,development,direct,winter_test_like,17.105528727560852,False,False,False,False,False,,,,17.105528727560852,48.0,True,112.0,221.0,59.32142857142857
9,6,2025-02-16,2025-02-10,development,direct,winter_test_like,29.572125083008835,False,False,False,False,False,,,,29.572125083008835,33.0,True,84.2,125.0,48.214285714285715
10,6,2025-02-16,2025-02-10,development,direct,winter_test_like,12.443972825597328,False,False,False,False,False,,,,12.443972825597328,25.0,True,41.8,56.0,32.17857142857143
11,6,2025-02-16,2025-02-10,development,direct,winter_test_like,6.057856393391076,False,False,False,False,False,,,,6.057856393391076,6.0,True,22.8,26.0,19.964285714285715
12,6,2025-02-16,2025-02-10,development,direct,winter_test_like,16.871402999615054,False,False,False,False,False,,,,16.871402999615054,22.0,True,62.1,94.0,35.642857142857146
13,6,2025-02-16,2025-02-10,development,direct,winter_test_like,27.386587090143326,False,False,False,False,False,,,,27.386587090143326,30.0,True,92.4,159.0,54.392857142857146
14,6,2025-02-16,2025-02-10,development,direct,winter_test_like,16.37732295235152,False,False,False,False,False,,,,16.37732295235152,21.0,True,41.3,53.0,33.285714285714285
15,6,2025-02-16,2025-02-10,development,direct,winter_test_like,12.510057978312489,False,False,False,False,False,,,,12.510057978312489,37.0,True,46.8,62.0,33.607142857142854
16,6,2025-02-16,2025-02-10,development,direct,winter_test_like,13.684548679262113,False,False,False,False,False,,,,13.684548679262113,10.0,True,6.3,1.0,17.571428571428573
17,6,2025-02-16,2025-02-10,development,direct,winter_test_like,6.089255831348186,False,False,False,False,False,,,,6.089255831348186,14.0,True,18.5,1.0,38.5
18,6,2025-02-16,2025-02-10,development,direct,winter_test_like,15.032111999893495,False,False,False,False,False,,,,15.032111999893495,27.0,True,44.5,45.0,38.142857142857146
19,6,2025-02-16,2025-02-10,development,direct,winter_test_like,8.604238657523993,False,False,False,False,False,,,,8.604238657523993,13.0,True,45.2,44.0,33.357142857142854
20,6,2025-02-16,2025-02-10,development,direct,winter_test_like,24.772807689904017,False,False,False,False,False,,,,24.772807689904017,48.0,True,52.6,49.0,35.785714285714285
21,6,2025-02-16,2025-02-10,development,direct,winter_test_like,27.848566637849945,False,False,False,False,False,,,,27.848566637849945,26.0,True,37.2,41.0,24.107142857142858
22,6,2025-02-16,2025-02-10,development,direct,winter_test_like,20.76896980926016,False,False,False,False,False,,,,20.76896980926016,25.0,True,28.7,38.0,23.857142857142858
23,6,2025-02-16,2025-02-10,development,direct,winter_test_like,25.14304016149797,False,False,False,False,False,,,,25.14304016149797,38.0,True,52.5,66.0,41.392857142857146
24,6,2025-02-16,2025-02-10,development,direct,winter_test_like,81.66782123002207,False,False,False,False,False,,,,81.66782123002207,75.0,True,82.8,94.0,65.96428571428571
25,6,2025-02-16,2025-02-10,development,direct,winter_test_like,48.66268407097819,False,False,False,False,False,,,,48.66268407097819,39.0,True,128.5,219.0,81.78571428571429
26,6,2025-02-16,2025-02-10,development,direct,winter_test_like,11.529487599199182,False,False,False,False,False,,,,11.529487599199182,13.0,True,14.7,21.0,11.785714285714286
27,6,2025-02-16,2025-02-10,development,direct,winter_test_like,43.84585565723129,False,False,False,False,False,,,,43.84585565723129,60.0,True,84.7,96.0,55.25
28,6,2025-02-16,2025-02-10,development,direct,winter_test_like,134.2165352256629,False,False,False,False,False,,,,134.2165352256629,80.0,True,162.3,238.0,97.28571428571429
29,6,2025-02-16,2025-02-10,development,direct,winter_test_like,48.17260638102955,False,False,False,False,False,,,,48.17260638102955,61.0,True,68.5,81.0,52.857142857142854
30,6,2025-02-16,2025-02-10,development,direct,winter_test_like,48.015280843493876,False,False,False,False,False,,,,48.015280843493876,63.0,True,54.875,94.0,31.333333333333332
1,7,2025-02-17,2025-02-10,development,direct,winter_test_like,16.037645164629847,False,False,False,False,False,,,,16.037645164629847,10.0,True,26.6,29.0,18.962962962962962
2,7,2025-02-17,2025-02-10,development,direct,winter_test_like,20.05527114991187,False,False,False,False,False,,,,20.05527114991187,15.0,True,27.1,21.0,25.928571428571427
3,7,2025-02-17,2025-02-10,development,direct,winter_test_like,10.676623497065767,False,False,False,False,False,,,,10.676623497065767,6.0,True,20.6,22.0,14.75
4,7,2025-02-17,2025-02-10,development,direct,winter_test_like,7.460851568075375,False,False,False,False,False,,,,7.460851568075375,2.0,True,14.6,13.0,11.107142857142858
5,7,2025-02-17,2025-02-10,development,direct,winter_test_like,46.25285737508322,False,False,False,False,False,,,,46.25285737508322,54.0,True,60.9,42.0,70.92857142857143
6,7,2025-02-17,2025-02-10,development,direct,winter_test_like,34.135265138990874,False,False,False,False,False,,,,34.135265138990874,24.0,True,36.1,23.0,35.57142857142857
7,7,2025-02-17,2025-02-10,development,direct,winter_test_like,21.46001853252364,False,False,False,False,False,,,,21.46001853252364,14.0,True,35.3,29.0,32.285714285714285
8,7,2025-02-17,2025-02-10,development,direct,winter_test_like,25.261431873462445,False,False,False,False,False,,,,25.261431873462445,47.0,True,55.9,41.0,59.32142857142857
9,7,2025-02-17,2025-02-10,development,direct,winter_test_like,50.76743945655458,False,False,False,False,False,,,,50.76743945655458,67.0,True,43.6,36.0,48.214285714285715
10,7,2025-02-17,2025-02-10,development,direct,winter_test_like,32.95611417404483,False,False,False,False,False,,,,32.95611417404483,38.0,True,32.9,24.0,32.17857142857143
11,7,2025-02-17,2025-02-10,development,direct,winter_test_like,8.36601680866579,False,False,False,False,False,,,,8.36601680866579,3.0,True,23.8,14.0,19.964285714285715
12,7,2025-02-17,2025-02-10,development,direct,winter_test_like,39.09819524583856,False,False,False,False,False,,,,39.09819524583856,36.0,True,37.6,32.0,35.642857142857146
13,7,2025-02-17,2025-02-10,development,direct,winter_test_like,61.67021629632726,False,False,False,False,False,,,,61.67021629632726,83.0,True,53.8,36.0,54.392857142857146
14,7,2025-02-17,2025-02-10,development,direct,winter_test_like,34.628843831648446,False,False,False,False,False,,,,34.628843831648446,29.0,True,33.6,27.0,33.285714285714285
15,7,2025-02-17,2025-02-10,development,direct,winter_test_like,41.73201637192527,False,False,False,False,False,,,,41.73201637192527,40.0,True,35.0,28.0,33.607142857142854
16,7,2025-02-17,2025-02-10,development,direct,winter_test_like,25.948990784161058,False,False,False,False,False,,,,25.948990784161058,2.0,True,11.4,2.0,17.571428571428573
17,7,2025-02-17,2025-02-10,development,direct,winter_test_like,18.980020458040688,False,False,False,False,False,,,,18.980020458040688,22.0,True,36.1,0.0,38.5
18,7,2025-02-17,2025-02-10,development,direct,winter_test_like,25.52461241776579,False,False,False,False,False,,,,25.52461241776579,25.0,True,31.0,22.0,38.142857142857146
19,7,2025-02-17,2025-02-10,development,direct,winter_test_like,15.71543657461756,False,False,False,False,False,,,,15.71543657461756,15.0,True,22.5,17.0,33.357142857142854
20,7,2025-02-17,2025-02-10,development,direct,winter_test_like,32.288008499111555,False,False,False,False,False,,,,32.288008499111555,20.0,True,40.8,34.0,35.785714285714285
21,7,2025-02-17,2025-02-10,development,direct,winter_test_like,23.709721881803453,False,False,False,False,False,,,,23.709721881803453,15.0,True,25.7,23.0,24.107142857142858
22,7,2025-02-17,2025-02-10,development,direct,winter_test_like,35.98003733575011,False,False,False,False,False,,,,35.98003733575011,20.0,True,28.7,28.0,23.857142857142858
23,7,2025-02-17,2025-02-10,development,direct,winter_test_like,31.1776959908246,False,False,False,False,False,,,,31.1776959908246,31.0,True,39.7,34.0,41.392857142857146
24,7,2025-02-17,2025-02-10,development,direct,winter_test_like,99.08147143073481,False,False,False,False,False,,,,99.08147143073481,79.0,True,74.0,69.0,65.96428571428571
25,7,2025-02-17,2025-02-10,development,direct,winter_test_like,65.85700026428975,False,False,False,False,False,,,,65.85700026428975,110.0,True,83.1,62.0,81.78571428571429
26,7,2025-02-17,2025-02-10,development,direct,winter_test_like,10.53862154222227,False,False,False,False,False,,,,10.53862154222227,9.0,True,10.3,14.0,11.785714285714286
27,7,2025-02-17,2025-02-10,development,direct,winter_test_like,62.19480413761184,False,False,False,False,False,,,,62.19480413761184,72.0,True,54.0,51.0,55.25
28,7,2025-02-17,2025-02-10,development,direct,winter_test_like,83.93697339800639,False,False,False,False,False,,,,83.93697339800639,54.0,True,115.1,120.0,97.28571428571429
29,7,2025-02-17,2025-02-10,development,direct,winter_test_like,72.76203678192368,False,False,False,False,False,,,,72.76203678192368,71.0,True,54.0,62.0,52.857142857142854
30,7,2025-02-17,2025-02-10,development,direct,winter_test_like,72.64279743546524,False,False,False,False,False,,,,72.64279743546524,62.0,True,28.9,53.0,31.333333333333332
