ProductId,horizon,DateKey,origin,origin_type,strategy,validation_stratum,pred_NeuralNet,fallback_NeuralNet,nonfinite_NeuralNet,catastrophic_NeuralNet,residual_guard_NeuralNet,residual_nonfinite_NeuralNet,residual_raw_min_NeuralNet,residual_raw_max_NeuralNet,safety_limit_NeuralNet,pred_NeuralNet_seed42,actual,ProductAvailable,baseline,pred_SeasonalNaive,pred_MovingAvg28
12,5,2024-06-25,2024-06-20,development,direct,regular,60.75558659069167,False,False,False,False,False,,,,60.75558659069167,42.0,True,29.5,29.0,29.428571428571427
13,5,2024-06-25,2024-06-20,development,direct,regular,85.10967025549898,False,False,False,False,False,,,,85.10967025549898,96.0,True,46.4,40.0,35.67857142857143
14,5,2024-06-25,2024-06-20,development,direct,regular,39.361624044266335,False,False,False,False,False,,,,39.361624044266335,40.0,True,22.7,21.0,21.25
15,5,2024-06-25,2024-06-20,development,direct,regular,58.46424217095563,False,False,False,False,False,,,,58.46424217095563,35.0,True,41.3,38.0,37.25
16,5,2024-06-25,2024-06-20,development,direct,regular,141.1089631594804,False,False,False,False,False,,,,141.1089631594804,152.0,True,82.9,73.0,70.35714285714286
17,5,2024-06-25,2024-06-20,development,direct,regular,48.63824240153868,False,False,False,False,False,,,,48.63824240153868,39.0,True,24.2,26.0,22.821428571428573
18,5,2024-06-25,2024-06-20,development,direct,regular,37.8643621682446,False,False,False,False,False,,,,37.8643621682446,31.0,True,20.6,19.0,26.535714285714285
19,5,2024-06-25,2024-06-20,development,direct,regular,32.36515800506043,False,False,False,False,False,,,,32.36515800506043,47.0,True,19.3,22.0,17.428571428571427
20,5,2024-06-25,2024-06-20,development,direct,regular,57.51231425716527,False,False,False,False,False,,,,57.51231425716527,45.0,True,34.0,31.0,31.0
21,5,2024-06-25,2024-06-20,development,direct,regular,34.28682738802797,False,False,False,False,False,,,,34.28682738802797,31.0,True,20.7,25.0,17.821428571428573
22,5,2024-06-25,2024-06-20,development,direct,regular,63.16637911384717,False,False,False,False,False,,,,63.16637911384717,45.0,True,43.4,41.0,38.535714285714285
23,5,2024-06-25,2024-06-20,development,direct,regular,42.71253047159851,False,False,False,False,False,,,,42.71253047159851,26.0,True,36.8,38.0,29.428571428571427
24,5,2024-06-25,2024-06-20,development,direct,regular,80.45019675648658,False,False,False,False,False,,,,80.45019675648658,55.0,True,61.2,66.0,53.32142857142857
25,5,2024-06-25,2024-06-20,development,direct,regular,83.42860711292347,False,False,False,False,False,,,,83.42860711292347,20.0,True,40.3,35.0,33.285714285714285
26,5,2024-06-25,2024-06-20,development,direct,regular,58.95636257109622,False,False,False,False,False,,,,58.95636257109622,73.0,True,51.0,63.0,30.857142857142858
27,5,2024-06-25,2024-06-20,development,direct,regular,43.62690410554135,False,False,False,False,False,,,,43.62690410554135,59.0,True,44.5,44.0,44.142857142857146
28,5,2024-06-25,2024-06-20,development,direct,regular,110.67462323988778,False,False,False,False,False,,,,110.67462323988778,102.0,True,74.9,70.0,78.75
29,5,2024-06-25,2024-06-20,development,direct,regular,71.92486391893172,False,False,False,False,False,,,,71.92486391893172,57.0,True,56.5,55.0,51.92857142857143
30,5,2024-06-25,2024-06-20,development,direct,regular,96.76674032340348,False,False,False,False,False,,,,96.76674032340348,91.0,True,70.8,88.0,45.407407407407405
1,6,2024-06-26,2024-06-20,development,direct,regular,39.582831996656736,False,False,False,False,False,,,,39.582831996656736,18.0,True,23.7,31.0,17.5
2,6,2024-06-26,2024-06-20,development,direct,regular,55.18883569754454,False,False,False,False,False,,,,55.18883569754454,44.0,True,40.2,43.0,31.428571428571427
3,6,2024-06-26,2024-06-20,development,direct,regular,32.05758828575189,False,False,False,False,False,,,,32.05758828575189,23.0,True,21.6,23.0,16.071428571428573
4,6,2024-06-26,2024-06-20,development,direct,regular,12.24271836206417,False,False,False,False,False,,,,12.24271836206417,9.0,True,18.9,29.0,12.714285714285714
5,6,2024-06-26,2024-06-20,development,direct,regular,118.23931442387331,False,False,False,False,False,,,,118.23931442387331,117.0,True,101.4,105.0,78.92857142857143
6,6,2024-06-26,2024-06-20,development,direct,regular,41.27870985999053,False,False,False,False,False,,,,41.27870985999053,23.0,True,27.4,25.0,27.035714285714285
7,6,2024-06-26,2024-06-20,development,direct,regular,93.04461244689166,False,False,False,False,False,,,,93.04461244689166,76.0,True,60.1,57.0,61.5
8,6,2024-06-26,2024-06-20,development,direct,regular,44.19298631532994,False,False,False,False,False,,,,44.19298631532994,37.0,True,29.9,21.0,26.821428571428573
9,6,2024-06-26,2024-06-20,development,direct,regular,63.58845926115299,False,False,False,False,False,,,,63.58845926115299,81.0,True,32.5,32.0,36.0
10,6,2024-06-26,2024-06-20,development,direct,regular,37.73854191619684,False,False,False,False,False,,,,37.73854191619684,42.0,True,21.5,27.0,23.107142857142858
11,6,2024-06-26,2024-06-20,development,direct,regular,46.489779601215865,False,False,False,False,False,,,,46.489779601215865,36.0,True,26.6,31.0,20.25
12,6,2024-06-26,2024-06-20,development,direct,regular,58.128926734016694,False,False,False,False,False,,,,58.128926734016694,38.0,True,30.4,31.0,29.428571428571427
13,6,2024-06-26,2024-06-20,development,direct,regular,75.70072059032701,False,False,False,False,False,,,,75.70072059032701,75.0,True,45.5,43.0,35.67857142857143
14,6,2024-06-26,2024-06-20,development,direct,regular,34.13560204905267,False,False,False,False,False,,,,34.13560204905267,29.0,True,21.1,20.0,21.25
15,6,2024-06-26,2024-06-20,development,direct,regular,52.64303143804252,False,False,False,False,False,,,,52.64303143804252,41.0,True,35.5,32.0,37.25
16,6,2024-06-26,2024-06-20,development,direct,regular,139.46501418551165,False,False,False,False,False,,,,139.46501418551165,119.0,True,80.4,71.0,70.35714285714286
17,6,2024-06-26,2024-06-20,development,direct,regular,48.300504664012976,False,False,False,False,False,,,,48.300504664012976,28.0,True,21.3,20.0,22.821428571428573
18,6,2024-06-26,2024-06-20,development,direct,regular,49.71058700900002,False,False,False,False,False,,,,49.71058700900002,53.0,True,33.8,42.0,26.535714285714285
19,6,2024-06-26,2024-06-20,development,direct,regular,34.13668164897686,False,False,False,False,False,,,,34.13668164897686,22.0,True,23.4,28.0,17.428571428571427
20,6,2024-06-26,2024-06-20,development,direct,regular,51.727351391212096,False,False,False,False,False,,,,51.727351391212096,26.0,True,29.8,20.0,31.0
21,6,2024-06-26,2024-06-20,development,direct,regular,29.751972338105297,False,False,False,False,False,,,,29.751972338105297,26.0,True,19.1,19.0,17.821428571428573
22,6,2024-06-26,2024-06-20,development,direct,regular,53.925629231818945,False,False,False,False,False,,,,53.925629231818945,45.0,True,40.8,42.0,38.535714285714285
23,6,2024-06-26,2024-06-20,development,direct,regular,38.96776473817152,False,False,False,False,False,,,,38.96776473817152,41.0,True,31.5,30.0,29.428571428571427
24,6,2024-06-26,2024-06-20,development,direct,regular,73.88664882846601,False,False,False,False,False,,,,73.88664882846601,49.0,True,58.3,56.0,53.32142857142857
25,6,2024-06-26,2024-06-20,development,direct,regular,79.47320835354394,False,False,False,False,False,,,,79.47320835354394,38.0,True,39.6,40.0,33.285714285714285
26,6,2024-06-26,2024-06-20,development,direct,regular,52.00399471161221,False,False,False,False,False,,,,52.00399471161221,75.0,True,33.2,36.0,30.857142857142858
27,6,2024-06-26,2024-06-20,development,direct,regular,32.461840147135845,False,False,False,False,False,,,,32.461840147135845,49.0,True,48.8,45.0,44.142857142857146
28,6,2024-06-26,2024-06-20,development,direct,regular,114.44312513091529,False,False,False,False,False,,,,114.44312513091529,82.0,True,85.6,88.0,78.75
29,6,2024-06-26,2024-06-20,development,direct,regular,64.94177802317449,False,False,False,False,False,,,,64.94177802317449,44.0,True,61.5,59.0,51.92857142857143
30,6,2024-06-26,2024-06-20,development,direct,regular,81.28131861896111,False,False,False,False,False,,,,81.28131861896111,73.0,True,64.7,75.0,45.407407407407405
1,7,2024-06-27,2024-06-20,development,direct,regular,38.11187355540685,False,False,False,False,False,,,,38.11187355540685,16.0,True,26.3,37.0,17.5
2,7,2024-06-27,2024-06-20,development,direct,regular,48.92428361494467,False,False,False,False,False,,,,48.92428361494467,25.0,True,37.3,46.0,31.428571428571427
3,7,2024-06-27,2024-06-20,development,direct,regular,28.06503551311626,False,False,False,False,False,,,,28.06503551311626,32.0,True,25.0,38.0,16.071428571428573
4,7,2024-06-27,2024-06-20,development,direct,regular,10.849272053657854,False,False,False,False,False,,,,10.849272053657854,9.0,True,20.5,37.0,12.714285714285714
5,7,2024-06-27,2024-06-20,development,direct,regular,94.58171393626549,False,False,False,False,False,,,,94.58171393626549,111.0,True,77.3,62.0,78.92857142857143
6,7,2024-06-27,2024-06-20,development,direct,regular,31.883608479621767,False,False,False,False,False,,,,31.883608479621767,29.0,True,20.6,14.0,27.035714285714285
7,7,2024-06-27,2024-06-20,development,direct,regular,88.41672448828876,False,False,False,False,False,,,,88.41672448828876,64.0,True,61.5,60.0,61.5
8,7,2024-06-27,2024-06-20,development,direct,regular,40.37780326719456,False,False,False,False,False,,,,40.37780326719456,34.0,True,31.8,23.0,26.821428571428573
9,7,2024-06-27,2024-06-20,development,direct,regular,51.84528289482628,False,False,False,False,False,,,,51.84528289482628,58.0,True,36.6,32.0,36.0
10,7,2024-06-27,2024-06-20,development,direct,regular,32.95445281119825,False,False,False,False,False,,,,32.95445281119825,41.0,True,21.3,17.0,23.107142857142858
11,7,2024-06-27,2024-06-20,development,direct,regular,43.30271640491264,False,False,False,False,False,,,,43.30271640491264,37.0,True,27.2,31.0,20.25
12,7,2024-06-27,2024-06-20,development,direct,regular,47.212650157683335,False,False,False,False,False,,,,47.212650157683335,44.0,True,27.9,25.0,29.428571428571427
13,7,2024-06-27,2024-06-20,development,direct,regular,58.14632729044034,False,False,False,False,False,,,,58.14632729044034,89.0,True,35.7,29.0,35.67857142857143
14,7,2024-06-27,2024-06-20,development,direct,regular,32.42998152049475,False,False,False,False,False,,,,32.42998152049475,35.0,True,21.5,17.0,21.25
15,7,2024-06-27,2024-06-20,development,direct,regular,49.199874442968586,False,False,False,False,False,,,,49.199874442968586,43.0,True,35.3,27.0,37.25
16,7,2024-06-27,2024-06-20,development,direct,regular,115.79444674172031,False,False,False,False,False,,,,115.79444674172031,148.0,True,84.4,91.0,70.35714285714286
17,7,2024-06-27,2024-06-20,development,direct,regular,35.913884052079126,False,False,False,False,False,,,,35.913884052079126,36.0,True,17.0,15.0,22.821428571428573
18,7,2024-06-27,2024-06-20,development,direct,regular,40.74602670759237,False,False,False,False,False,,,,40.74602670759237,16.0,True,31.0,28.0,26.535714285714285
19,7,2024-06-27,2024-06-20,development,direct,regular,30.85166923373803,False,False,False,False,False,,,,30.85166923373803,21.0,True,23.5,27.0,17.428571428571427
20,7,2024-06-27,2024-06-20,development,direct,regular,45.07145310040599,False,False,False,False,False,,,,45.07145310040599,47.0,True,26.8,27.0,31.0
21,7,2024-06-27,2024-06-20,development,direct,regular,27.216661956129485,False,False,False,False,False,,,,27.216661956129485,18.0,True,18.9,13.0,17.821428571428573
22,7,2024-06-27,2024-06-20,development,direct,regular,45.947441336805575,False,False,False,False,False,,,,45.947441336805575,37.0,True,35.1,43.0,38.535714285714285
23,7,2024-06-27,2024-06-20,development,direct,regular,32.0204742593604,False,False,False,False,False,,,,32.0204742593604,27.0,True,26.4,27.0,29.428571428571427
24,7,2024-06-27,2024-06-20,development,direct,regular,65.63534889179596,False,False,False,False,False,,,,65.63534889179596,47.0,True,54.3,56.0,53.32142857142857
25,7,2024-06-27,2024-06-20,development,direct,regular,74.00124876541348,False,False,False,False,False,,,,74.00124876541348,61.0,True,30.2,22.0,33.285714285714285
26,7,2024-06-27,2024-06-20,development,direct,regular,44.59401308133936,False,False,False,False,False,,,,44.59401308133936,59.0,True,32.0,37.0,30.857142857142858
27,7,2024-06-27,2024-06-20,development,direct,regular,41.09261863545649,False,False,False,False,False,,,,41.09261863545649,49.0,True,40.8,34.0,44.142857142857146
28,7,2024-06-27,2024-06-20,development,direct,regular,109.33298758711534,False,False,False,False,False,,,,109.33298758711534,102.0,True,63.1,60.0,78.75
29,7,2024-06-27,2024-06-20,development,direct,regular,55.644508752917666,False,False,False,False,False,,,,55.644508752917666,43.0,True,53.7,59.0,51.92857142857143
30,7,2024-06-27,2024-06-20,development,direct,regular,32.40691637582273,False,False,False,False,False,,,,32.40691637582273,53.0,True,65.625,76.0,45.407407407407405
1,1,2024-11-30,2024-11-29,development,direct,holiday_event,213.52048240840688,False,False,False,False,False,,,,213.52048240840688,140.0,True,65.1,92.0,108.46428571428571
2,1,2024-11-30,2024-11-29,development,direct,holiday_event,136.0098099009943,False,False,False,False,False,,,,136.0098099009943,110.0,True,48.4,67.0,87.82142857142857
3,1,2024-11-30,2024-11-29,development,direct,holiday_event,142.22927440792955,False,False,False,False,False,,,,142.22927440792955,165.0,True,49.0,83.0,84.0
4,1,2024-11-30,2024-11-29,development,direct,holiday_event,87.76109577988676,False,False,False,False,False,,,,87.76109577988676,107.0,True,26.4,35.0,53.82142857142857
5,1,2024-11-30,2024-11-29,development,direct,holiday_event,73.60385427889878,False,False,False,False,False,,,,73.60385427889878,68.0,True,56.9,73.0,96.39285714285714
6,1,2024-11-30,2024-11-29,development,direct,holiday_event,58.42550269893803,False,False,False,False,False,,,,58.42550269893803,68.0,True,34.1,56.0,49.785714285714285
7,1,2024-11-30,2024-11-29,development,direct,holiday_event,36.569299165566264,False,False,False,False,False,,,,36.569299165566264,23.0,True,23.6,34.0,39.892857142857146
8,1,2024-11-30,2024-11-29,development,direct,holiday_event,111.20218115407076,False,False,False,False,False,,,,111.20218115407076,86.0,True,67.3,98.0,145.39285714285714
9,1,2024-11-30,2024-11-29,development,direct,holiday_event,59.91978786700816,False,False,False,False,False,,,,59.91978786700816,53.0,True,39.7,66.0,67.96428571428571
10,1,2024-11-30,2024-11-29,development,direct,holiday_event,31.944548848600192,False,False,False,False,False,,,,31.944548848600192,43.0,True,22.8,29.0,43.642857142857146
11,1,2024-11-30,2024-11-29,development,direct,holiday_event,142.0135671320301,False,False,False,False,False,,,,142.0135671320301,149.0,True,58.8,81.0,93.82142857142857
12,1,2024-11-30,2024-11-29,development,direct,holiday_event,46.67373124101654,False,False,False,False,False,,,,46.67373124101654,50.0,True,30.4,53.0,39.82142857142857
13,1,2024-11-30,2024-11-29,development,direct,holiday_event,70.1202990328181,False,False,False,False,False,,,,70.1202990328181,85.0,True,44.7,72.0,75.67857142857143
14,1,2024-11-30,2024-11-29,development,direct,holiday_event,43.40452851613285,False,False,False,False,False,,,,43.40452851613285,42.0,True,25.7,41.0,42.57142857142857
15,1,2024-11-30,2024-11-29,development,direct,holiday_event,46.73638507779837,False,False,False,False,False,,,,46.73638507779837,45.0,True,35.6,54.0,52.214285714285715
16,1,2024-11-30,2024-11-29,development,direct,holiday_event,48.25221617459517,False,False,False,False,False,,,,48.25221617459517,64.0,True,51.4,52.0,79.92857142857143
17,1,2024-11-30,2024-11-29,development,direct,holiday_event,34.00255797329827,False,False,False,False,False,,,,34.00255797329827,29.0,True,27.2,46.0,39.142857142857146
18,1,2024-11-30,2024-11-29,development,direct,holiday_event,18.657598930387373,False,False,False,False,False,,,,18.657598930387373,17.0,True,16.1,15.0,32.357142857142854
19,1,2024-11-30,2024-11-29,development,direct,holiday_event,29.9220603911058,False,False,False,False,False,,,,29.9220603911058,37.0,True,13.0,21.0,22.892857142857142
20,1,2024-11-30,2024-11-29,development,direct,holiday_event,15.078682977886556,False,False,False,False,False,,,,15.078682977886556,22.0,True,12.9,16.0,24.357142857142858
21,1,2024-11-30,2024-11-29,development,direct,holiday_event,27.697153411508417,False,False,False,False,False,,,,27.697153411508417,27.0,True,15.6,26.0,22.035714285714285
22,1,2024-11-30,2024-11-29,development,direct,holiday_event,47.64724391370401,False,False,False,False,False,,,,47.64724391370401,49.0,True,27.9,34.0,45.42857142857143
23,1,2024-11-30,2024-11-29,development,direct,holiday_event,18.840315210395733,False,False,False,False,False,,,,18.840315210395733,22.0,True,21.7,23.0,35.785714285714285
24,1,2024-11-30,2024-11-29,development,direct,holiday_event,96.02956189751386,False,False,False,False,False,,,,96.02956189751386,109.0,True,70.9,78.0,94.71428571428571
25,1,2024-11-30,2024-11-29,development,direct,holiday_event,127.64739296798474,False,False,False,False,False,,,,127.64739296798474,144.0,True,99.4,156.0,134.46428571428572
26,1,2024-11-30,2024-11-29,development,direct,holiday_event,217.7841709123544,False,False,False,False,False,,,,217.7841709123544,226.0,True,136.5,219.0,157.32142857142858
27,1,2024-11-30,2024-11-29,development,direct,holiday_event,104.03155033331957,False,False,False,False,False,,,,104.03155033331957,118.0,True,72.4,108.0,85.21428571428571
28,1,2024-11-30,2024-11-29,development,direct,holiday_event,97.12144044407532,False,False,False,False,False,,,,97.12144044407532,91.0,True,58.5,83.0,72.35714285714286
29,1,2024-11-30,2024-11-29,development,direct,holiday_event,91.25737193494719,False,False,False,False,False,,,,91.25737193494719,88.0,True,75.8,97.0,92.85714285714286
30,1,2024-11-30,2024-11-29,development,direct,holiday_event,60.72422759722158,False,False,False,False,False,,,,60.72422759722158,50.0,True,50.9,64.0,63.32142857142857
1,2,2024-12-01,2024-11-29,development,direct,holiday_event,264.449146206297,False,False,False,False,False,,,,264.449146206297,300.0,True,122.1,186.0,108.46428571428571
2,2,2024-12-01,2024-11-29,development,direct,holiday_event,163.73092308473164,False,False,False,False,False,,,,163.73092308473164,205.0,True,95.9,149.0,87.82142857142857
3,2,2024-12-01,2024-11-29,development,direct,holiday_event,187.14430731139714,False,False,False,False,False,,,,187.14430731139714,334.0,True,85.3,129.0,84.0
4,2,2024-12-01,2024-11-29,development,direct,holiday_event,129.98534845099297,False,False,False,False,False,,,,129.98534845099297,188.0,True,55.3,88.0,53.82142857142857
5,2,2024-12-01,2024-11-29,development,direct,holiday_event,130.9698703801729,False,False,False,False,False,,,,130.9698703801729,160.0,True,121.7,164.0,96.39285714285714
6,2,2024-12-01,2024-11-29,development,direct,holiday_event,81.79523496927675,False,False,False,False,False,,,,81.79523496927675,137.0,True,63.8,100.0,49.785714285714285
7,2,2024-12-01,2024-11-29,development,direct,holiday_event,45.85883863678434,False,False,False,False,False,,,,45.85883863678434,61.0,True,48.4,75.0,39.892857142857146
8,2,2024-12-01,2024-11-29,development,direct,holiday_event,192.81476846679132,False,False,False,False,False,,,,192.81476846679132,208.0,True,170.6,249.0,145.39285714285714
9,2,2024-12-01,2024-11-29,development,direct,holiday_event,93.33584052482082,False,False,False,False,False,,,,93.33584052482082,122.0,True,93.1,135.0,67.96428571428571
10,2,2024-12-01,2024-11-29,development,direct,holiday_event,53.232698334718,False,False,False,False,False,,,,53.232698334718,103.0,True,61.5,70.0,43.642857142857146
11,2,2024-12-01,2024-11-29,development,direct,holiday_event,211.9517398449243,False,False,False,False,False,,,,211.9517398449243,232.0,True,104.3,134.0,93.82142857142857
12,2,2024-12-01,2024-11-29,development,direct,holiday_event,55.1987700524991,False,False,False,False,False,,,,55.1987700524991,86.0,True,55.1,98.0,39.82142857142857
13,2,2024-12-01,2024-11-29,development,direct,holiday_event,112.13675050149236,False,False,False,False,False,,,,112.13675050149236,164.0,True,97.5,174.0,75.67857142857143
14,2,2024-12-01,2024-11-29,development,direct,holiday_event,67.08110179286167,False,False,False,False,False,,,,67.08110179286167,103.0,True,51.0,41.0,42.57142857142857
15,2,2024-12-01,2024-11-29,development,direct,holiday_event,68.33141592491434,False,False,False,False,False,,,,68.33141592491434,69.0,True,73.9,112.0,52.214285714285715
16,2,2024-12-01,2024-11-29,development,direct,holiday_event,77.16390135020877,False,False,False,False,False,,,,77.16390135020877,73.0,True,97.8,116.0,79.92857142857143
17,2,2024-12-01,2024-11-29,development,direct,holiday_event,46.651704528199495,False,False,False,False,False,,,,46.651704528199495,69.0,True,48.4,66.0,39.142857142857146
18,2,2024-12-01,2024-11-29,development,direct,holiday_event,35.46511414992633,False,False,False,False,False,,,,35.46511414992633,38.0,True,38.0,30.0,32.357142857142854
19,2,2024-12-01,2024-11-29,development,direct,holiday_event,63.45888288833567,False,False,False,False,False,,,,63.45888288833567,102.0,True,33.2,40.0,22.892857142857142
20,2,2024-12-01,2024-11-29,development,direct,holiday_event,24.91598543217369,False,False,False,False,False,,,,24.91598543217369,27.0,True,26.6,24.0,24.357142857142858
21,2,2024-12-01,2024-11-29,development,direct,holiday_event,36.72849064291676,False,False,False,False,False,,,,36.72849064291676,56.0,True,28.5,40.0,22.035714285714285
22,2,2024-12-01,2024-11-29,development,direct,holiday_event,64.65476090170792,False,False,False,False,False,,,,64.65476090170792,107.0,True,60.5,84.0,45.42857142857143
23,2,2024-12-01,2024-11-29,development,direct,holiday_event,36.15114919951309,False,False,False,False,False,,,,36.15114919951309,35.0,True,46.2,43.0,35.785714285714285
24,2,2024-12-01,2024-11-29,development,direct,holiday_event,129.26504260967167,False,False,False,False,False,,,,129.26504260967167,186.0,True,116.7,135.0,94.71428571428571
25,2,2024-12-01,2024-11-29,development,direct,holiday_event,191.55740554435764,False,False,False,False,False,,,,191.55740554435764,258.0,True,172.3,276.0,134.46428571428572
26,2,2024-12-01,2024-11-29,development,direct,holiday_event,254.29677081003203,False,False,False,False,False,,,,254.29677081003203,361.0,True,201.1,308.0,157.32142857142858
27,2,2024-12-01,2024-11-29,development,direct,holiday_event,135.41464422291173,False,False,False,False,False,,,,135.41464422291173,176.0,True,120.9,188.0,85.21428571428571
28,2,2024-12-01,2024-11-29,development,direct,holiday_event,114.77472192262582,False,False,False,False,False,,,,114.77472192262582,151.0,True,95.7,108.0,72.35714285714286
29,2,2024-12-01,2024-11-29,development,direct,holiday_event,128.46958610677117,False,False,False,False,False,,,,128.46958610677117,143.0,True,147.1,190.0,92.85714285714286
30,2,2024-12-01,2024-11-29,development,direct,holiday_event,86.77061851708513,False,False,False,False,False,,,,86.77061851708513,97.0,True,87.3,92.0,63.32142857142857
1,3,2024-12-02,2024-11-29,development,direct,holiday_event,94.33527876503709,False,False,False,False,False,,,,94.33527876503709,153.0,True,109.8,124.0,108.46428571428571
2,3,2024-12-02,2024-11-29,development,direct,holiday_event,74.53797242707272,False,False,False,False,False,,,,74.53797242707272,168.0,True,104.8,147.0,87.82142857142857
3,3,2024-12-02,2024-11-29,development,direct,holiday_event,79.69160452714188,False,False,False,False,False,,,,79.69160452714188,208.0,True,120.0,219.0,84.0
4,3,2024-12-02,2024-11-29,development,direct,holiday_event,49.918967934103925,False,False,False,False,False,,,,49.918967934103925,117.0,True,66.4,109.0,53.82142857142857
5,3,2024-12-02,2024-11-29,development,direct,holiday_event,67.85855492328156,False,False,False,False,False,,,,67.85855492328156,72.0,True,121.1,102.0,96.39285714285714
6,3,2024-12-02,2024-11-29,development,direct,holiday_event,24.95904625376842,False,False,False,False,False,,,,24.95904625376842,22.0,True,69.4,71.0,49.785714285714285
7,3,2024-12-02,2024-11-29,development,direct,holiday_event,19.530522760947417,False,False,False,False,False,,,,19.530522760947417,22.0,True,53.1,56.0,39.892857142857146
8,3,2024-12-02,2024-11-29,development,direct,holiday_event,77.18246473758981,False,False,False,False,False,,,,77.18246473758981,65.0,True,189.5,155.0,145.39285714285714
9,3,2024-12-02,2024-11-29,development,direct,holiday_event,34.640686976286865,False,False,False,False,False,,,,34.640686976286865,54.0,True,89.0,85.0,67.96428571428571
10,3,2024-12-02,2024-11-29,development,direct,holiday_event,26.910551970735206,False,False,False,False,False,,,,26.910551970735206,24.0,True,53.6,43.0,43.642857142857146
11,3,2024-12-02,2024-11-29,development,direct,holiday_event,53.519829620190286,False,False,False,False,False,,,,53.519829620190286,31.0,True,111.9,122.0,93.82142857142857
12,3,2024-12-02,2024-11-29,development,direct,holiday_event,19.893659878756967,False,False,False,False,False,,,,19.893659878756967,16.0,True,43.9,21.0,39.82142857142857
13,3,2024-12-02,2024-11-29,development,direct,holiday_event,36.54386479861459,False,False,False,False,False,,,,36.54386479861459,33.0,True,104.2,117.0,75.67857142857143
14,3,2024-12-02,2024-11-29,development,direct,holiday_event,22.485048017523585,False,False,False,False,False,,,,22.485048017523585,26.0,True,57.9,58.0,42.57142857142857
15,3,2024-12-02,2024-11-29,development,direct,holiday_event,25.06963934569659,False,False,False,False,False,,,,25.06963934569659,36.0,True,78.4,73.0,52.214285714285715
16,3,2024-12-02,2024-11-29,development,direct,holiday_event,48.02261153147901,False,False,False,False,False,,,,48.02261153147901,37.0,True,96.3,72.0,79.92857142857143
17,3,2024-12-02,2024-11-29,development,direct,holiday_event,16.13223155347935,False,False,False,False,False,,,,16.13223155347935,12.0,True,52.7,56.0,39.142857142857146
18,3,2024-12-02,2024-11-29,development,direct,holiday_event,30.471089198041955,False,False,False,False,False,,,,30.471089198041955,38.0,True,37.2,34.0,32.357142857142854
19,3,2024-12-02,2024-11-29,development,direct,holiday_event,15.176328678196722,False,False,False,False,False,,,,15.176328678196722,25.0,True,18.5,19.0,22.892857142857142
20,3,2024-12-02,2024-11-29,development,direct,holiday_event,17.114969640509493,False,False,False,False,False,,,,17.114969640509493,18.0,True,29.7,22.0,24.357142857142858
21,3,2024-12-02,2024-11-29,development,direct,holiday_event,20.043662538147075,False,False,False,False,False,,,,20.043662538147075,18.0,True,29.2,30.0,22.035714285714285
22,3,2024-12-02,2024-11-29,development,direct,holiday_event,27.246257740694695,False,False,False,False,False,,,,27.246257740694695,17.0,True,54.8,54.0,45.42857142857143
23,3,2024-12-02,2024-11-29,development,direct,holiday_event,20.81255140426691,False,False,False,False,False,,,,20.81255140426691,22.0,True,40.8,31.0,35.785714285714285
24,3,2024-12-02,2024-11-29,development,direct,holiday_event,61.88591023087748,False,False,False,False,False,,,,61.88591023087748,93.0,True,117.0,118.0,94.71428571428571
25,3,2024-12-02,2024-11-29,development,direct,holiday_event,58.83556992247603,False,False,False,False,False,,,,58.83556992247603,51.0,True,161.9,177.0,134.46428571428572
26,3,2024-12-02,2024-11-29,development,direct,holiday_event,102.03070503824858,False,False,False,False,False,,,,102.03070503824858,127.0,True,197.0,229.0,157.32142857142858
27,3,2024-12-02,2024-11-29,development,direct,holiday_event,46.88552546018245,False,False,False,False,False,,,,46.88552546018245,58.0,True,115.0,132.0,85.21428571428571
28,3,2024-12-02,2024-11-29,development,direct,holiday_event,61.576305028131124,False,False,False,False,False,,,,61.576305028131124,57.0,True,87.0,86.0,72.35714285714286
29,3,2024-12-02,2024-11-29,development,direct,holiday_event,65.1239494370298,False,False,False,False,False,,,,65.1239494370298,79.0,True,110.6,110.0,92.85714285714286
30,3,2024-12-02,2024-11-29,development,direct,holiday_event,44.911558285792246,False,False,False,False,False,,,,44.911558285792246,53.0,True,80.1,73.0,63.32142857142857
1,4,2024-12-03,2024-11-29,development,direct,holiday_event,83.64979581732818,False,False,False,False,False,,,,83.64979581732818,123.0,True,140.4,222.0,108.46428571428571
2,4,2024-12-03,2024-11-29,development,direct,holiday_event,68.91105105803416,False,False,False,False,False,,,,68.91105105803416,111.0,True,108.0,158.0,87.82142857142857
3,4,2024-12-03,2024-11-29,development,direct,holiday_event,68.98421223854605,False,False,False,False,False,,,,68.98421223854605,175.0,True,120.2,241.0,84.0
4,4,2024-12-03,2024-11-29,development,direct,holiday_event,37.79340555547694,False,False,False,False,False,,,,37.79340555547694,108.0,True,87.1,164.0,53.82142857142857
5,4,2024-12-03,2024-11-29,development,direct,holiday_event,76.59034910814607,False,False,False,False,False,,,,76.59034910814607,100.0,True,129.0,117.0,96.39285714285714
6,4,2024-12-03,2024-11-29,development,direct,holiday_event,21.357047907349575,False,False,False,False,False,,,,21.357047907349575,24.0,True,67.3,69.0,49.785714285714285
7,4,2024-12-03,2024-11-29,development,direct,holiday_event,17.974546551939667,False,False,False,False,False,,,,17.974546551939667,17.0,True,51.8,68.0,39.892857142857146
